acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant,label,category,set,duration,pca_1,pca_2,pca_3,acc_r,gyro_r,acc_x_temp_mean_ws_5,acc_x_temp_std_ws_5,acc_y_temp_mean_ws_5,acc_y_temp_std_ws_5,acc_z_temp_mean_ws_5,acc_z_temp_std_ws_5,gyro_x_temp_mean_ws_5,gyro_x_temp_std_ws_5,gyro_y_temp_mean_ws_5,gyro_y_temp_std_ws_5,gyro_z_temp_mean_ws_5,gyro_z_temp_std_ws_5,acc_r_temp_mean_ws_5,acc_r_temp_std_ws_5,gyro_r_temp_mean_ws_5,gyro_r_temp_std_ws_5,acc_y_max_freq,acc_y_freq_weighted,acc_y_pse,acc_y_freq_0.0_Hz_ws_14,acc_y_freq_0.357_Hz_ws_14,acc_y_freq_0.714_Hz_ws_14,acc_y_freq_1.071_Hz_ws_14,acc_y_freq_1.429_Hz_ws_14,acc_y_freq_1.786_Hz_ws_14,acc_y_freq_2.143_Hz_ws_14,acc_y_freq_2.5_Hz_ws_14,acc_x_max_freq,acc_x_freq_weighted,acc_x_pse,acc_x_freq_0.0_Hz_ws_14,acc_x_freq_0.357_Hz_ws_14,acc_x_freq_0.714_Hz_ws_14,acc_x_freq_1.071_Hz_ws_14,acc_x_freq_1.429_Hz_ws_14,acc_x_freq_1.786_Hz_ws_14,acc_x_freq_2.143_Hz_ws_14,acc_x_freq_2.5_Hz_ws_14,acc_z_max_freq,acc_z_freq_weighted,acc_z_pse,acc_z_freq_0.0_Hz_ws_14,acc_z_freq_0.357_Hz_ws_14,acc_z_freq_0.714_Hz_ws_14,acc_z_freq_1.071_Hz_ws_14,acc_z_freq_1.429_Hz_ws_14,acc_z_freq_1.786_Hz_ws_14,acc_z_freq_2.143_Hz_ws_14,acc_z_freq_2.5_Hz_ws_14,gyro_x_max_freq,gyro_x_freq_weighted,gyro_x_pse,gyro_x_freq_0.0_Hz_ws_14,gyro_x_freq_0.357_Hz_ws_14,gyro_x_freq_0.714_Hz_ws_14,gyro_x_freq_1.071_Hz_ws_14,gyro_x_freq_1.429_Hz_ws_14,gyro_x_freq_1.786_Hz_ws_14,gyro_x_freq_2.143_Hz_ws_14,gyro_x_freq_2.5_Hz_ws_14,gyro_y_max_freq,gyro_y_freq_weighted,gyro_y_pse,gyro_y_freq_0.0_Hz_ws_14,gyro_y_freq_0.357_Hz_ws_14,gyro_y_freq_0.714_Hz_ws_14,gyro_y_freq_1.071_Hz_ws_14,gyro_y_freq_1.429_Hz_ws_14,gyro_y_freq_1.786_Hz_ws_14,gyro_y_freq_2.143_Hz_ws_14,gyro_y_freq_2.5_Hz_ws_14,gyro_z_max_freq,gyro_z_freq_weighted,gyro_z_pse,gyro_z_freq_0.0_Hz_ws_14,gyro_z_freq_0.357_Hz_ws_14,gyro_z_freq_0.714_Hz_ws_14,gyro_z_freq_1.071_Hz_ws_14,gyro_z_freq_1.429_Hz_ws_14,gyro_z_freq_1.786_Hz_ws_14,gyro_z_freq_2.143_Hz_ws_14,gyro_z_freq_2.5_Hz_ws_14,acc_r_max_freq,acc_r_freq_weighted,acc_r_pse,acc_r_freq_0.0_Hz_ws_14,acc_r_freq_0.357_Hz_ws_14,acc_r_freq_0.714_Hz_ws_14,acc_r_freq_1.071_Hz_ws_14,acc_r_freq_1.429_Hz_ws_14,acc_r_freq_1.786_Hz_ws_14,acc_r_freq_2.143_Hz_ws_14,acc_r_freq_2.5_Hz_ws_14,gyro_r_max_freq,gyro_r_freq_weighted,gyro_r_pse,gyro_r_freq_0.0_Hz_ws_14,gyro_r_freq_0.357_Hz_ws_14,gyro_r_freq_0.714_Hz_ws_14,gyro_r_freq_1.071_Hz_ws_14,gyro_r_freq_1.429_Hz_ws_14,gyro_r_freq_1.786_Hz_ws_14,gyro_r_freq_2.143_Hz_ws_14,gyro_r_freq_2.5_Hz_ws_14,cluster
0.19332432283405485,0.6252962959619439,0.8049888835359605,-13.423256253091106,-4.902446636781372,-0.7092607086900832,A,squat,medium,27,16.0,0.15866825475748025,0.45612079631763025,-0.0680413687578951,1.0374858332331314,14.308069129534216,0.13487997389596723,0.030499008822327027,0.5988877433713282,0.06039728074938242,0.5798149876292704,0.11697285664320449,-12.99606587551278,8.429910685488696,-9.820568531460747,4.397761306501823,-0.03249791831983371,2.1206476074642664,0.849237111716606,0.1005064910027305,17.714166321346788,6.815534250920344,0.0,0.008252466888407913,0.011824829786232113,9.459552403431442,-0.14724934551253932,-0.2384562835784031,0.1520402923769379,0.13019301615051437,0.0062952830360960554,-0.009070809812967484,-0.016322666633879004,0.0,-0.226334682073957,0.053103161092604836,2.0146424753481362,0.06525431448171869,-0.12692520403027874,0.024754973307446027,-0.019312768695637184,-0.048729358048144156,-0.05333023770185852,-0.05517511445821652,0.0,-0.25416723125185325,0.03788238554624034,10.317273579192253,-0.2548572226065948,-0.5305645036923128,-0.11721990578573027,-0.12604535150199325,-0.21122173787664478,-0.2214809689406364,-0.22639559807361853,1.429,-0.1955547214051448,0.6344302348187048,-69.01102819095972,-167.16857951735017,19.44069459743013,4.935890618587204,36.219927186689674,7.174575868301275,2.5934258429879264,1.0418384278518122,0.714,0.5298458177702887,1.2942302178096052,-45.1280522405073,-48.95024160777486,41.92337346461265,-6.718197524938306,-14.692219635956612,-5.721627798452545,-4.666219923463372,-4.3303151731161,0.0,1.420563203476877,1.0515996012171838,12.347266384291006,-27.071024858005284,9.600184747244697,-2.7688433768859535,-8.172101766421079,-2.941467624241395,-2.4744362016119017,-2.3205911471840373,0.0,-0.1171203740899379,0.019865079112586663,14.224798544400159,-0.27610697782447513,-0.5811297036286678,0.056554868337872266,0.006879900337042125,-0.15136890442887907,-0.16779624291880157,-0.1767726250710261,0.0,-0.11537428262813401,0.32333543318037805,266.8058465593758,30.789888640555496,44.69893689779701,-40.617613383130255,-2.4112668466017744,-15.788286002121708,-6.900425271137026,5.779570847147028,2
0.24367127480042539,0.7322243585983154,0.9630055773261624,3.4425166505718066,-1.5029118916830977,-2.0790225972265644,A,squat,medium,27,16.0,0.1863860417744119,0.5609795937103389,-0.06381903273365422,1.2340615638811843,4.293250517196182,0.18592083648461455,0.05313850026197457,0.6319516465571758,0.09434474577216892,0.7641952409003991,0.19396039888506023,-10.584210329416077,10.955034751758973,-6.572213995621969,4.532118968241861,-1.5163763989502472,0.5131166155882703,1.011111117634064,0.21195136856750046,14.51630499668589,9.360126555970817,0.0,-0.05076232354286128,0.023231813362051712,9.748493594875713,0.5026663607913979,0.02278328372856135,-0.059663780342695406,-0.1820185498352681,-0.0721684925890167,-0.05556104341626174,-0.049605374855054625,0.0,-0.2785890435952311,0.20395854741258154,2.2912648392197985,0.41149973617171615,-0.10903862014757607,-0.12506803217340673,-0.09973205576070007,-0.06729755675947668,-0.06145318148223525,-0.05930618047748808,0.0,-0.1282765792014457,0.15225182426986056,11.247324375208079,1.8274512745550382,-0.5484043457563248,-0.31292131419373725,-0.29367776567426446,-0.1746945816558405,-0.14823006118185628,-0.13848525063009878,0.714,1.2762509118908596,1.648314964844336,-12.039075769218048,-41.36604325847793,-8.350902494400671,-24.13622421859829,-50.118323004828646,-24.67745856941589,-21.136890163538247,-20.00795654318551,1.429,-0.03579997239388263,0.4537231242190544,-38.74793113364852,-6.102887483834209,3.0550755956396176,-7.82598282014703,7.792058145184009,0.3297488352632456,-0.2792053413376605,-0.4932248310017391,0.0,1.5564781182165255,1.044170366821144,14.03466132060058,-20.654407815609012,6.209162088079258,-0.4583148688220515,6.1221112001603935,1.855674877764912,1.6391590541667145,1.5599309088229487,0.0,-0.10101639805747946,0.08569092610276732,15.13491291681407,1.7237661805547442,-0.389215762050524,-0.31214571277935454,-0.3577749909885631,-0.1865674604100498,-0.15760512409474797,-0.14694428674139606,0.0,0.6223409232881476,0.5514664728467482,219.6406855591067,-28.27567285494227,-23.820751505720605,65.00263782111165,15.661634373689354,20.84423242464287,16.595422255552553,21.347272117805975,2
0.2108963629566553,0.7142414321807506,0.9098475474878903,10.247170496173702,2.4219884662613063,0.14142275034108429,A,squat,medium,27,16.0,0.1842718306044512,0.523598889780075,-0.0634022216101263,1.1757723670088882,10.530457335874337,0.22286152244826982,0.019123971357250562,0.7015694350911972,0.04169101686706378,0.9114549467900959,0.059583271009089604,0.6284227265212685,7.748346992050961,-1.4401664201408058,2.667337692834711,-1.1113006651298964,0.7757086110672416,1.1716321942570647,0.0744921821581328,7.169086273015795,4.479004459186227,0.0,0.002840504344788631,0.02820366947051745,9.763086065029663,0.5510794388892017,-0.014968281774823497,-0.2616983811597443,0.08711308843595866,0.010224858228980782,-0.0032685161641026264,-0.005098611696162714,0.0,-0.02629410727328475,0.09585757601508041,2.4154355878686595,0.31333355927482653,-0.06403054433212821,-0.060025544413211215,0.004430007357053366,-0.012448257525699113,-0.011957511399043351,-0.01119870376939636,0.0,0.06142961346826135,0.12572316233587044,11.328311242460813,1.8492260482293723,-0.19132430511331944,-0.13521288933928136,0.11362855723285756,0.04576793509932253,0.03868458662756794,0.03929641023977201,0.357,-0.46984947477523337,1.0183917002371947,30.593948236481037,90.24123188139333,-55.13428764491673,-14.406239451413498,18.649490011156125,-2.4853025958909516,-5.226447368944655,-5.950506036012158,0.357,1.2034537817922115,1.2915961510400962,-27.484561920943243,43.94481337604777,-43.697657352868646,13.445819129975465,-9.74620082296514,-4.668438847922215,-4.710700857227349,-4.737555183944746,0.0,2.98137451334063,1.1983164558659243,13.242979827214477,-2.555427075136263,-11.831564174073492,3.2030047399788235,-4.75159716830772,-1.8313351360869419,-1.893338731906213,-1.901886699109434,0.0,0.03749960518379813,0.07518059614182708,15.22596834274374,1.761916271219955,-0.1429315931385493,-0.2768207687229003,0.1436107856765334,0.04065026342727762,0.027222708017521587,0.025418725250392543,0.0,-0.22810333009292244,0.21514020237608095,199.79794934344628,-36.543939077857786,2.0294161083913806,-18.818123928926006,7.042926008731386,5.146859312997634,-2.471628604109303,-6.537327588479391,2
0.12123407589319599,0.5783100826904362,0.6382592690524003,24.24164835893302,11.308088452365055,3.238670562403315,A,squat,medium,27,16.0,0.15219797888654651,0.34451738682478616,-0.041125757256917105,0.8697787922399584,26.944746549493644,0.196226026741508,0.0426427079752785,0.6832995215993434,0.054227502354374554,0.8538828088513689,0.11344294352640255,12.506967263523027,9.290811569335188,3.9574850514213837,4.652629582474286,0.35302753474539517,2.081309878991052,1.111796068518215,0.126714510057008,13.637235177924552,9.926447283208583,0.0,0.10222438983350493,0.02003817391225796,9.644791262657467,0.11110936243296521,-0.11756526419573621,0.4228367185649469,-0.005971406771557268,0.08465932725194536,0.10736865727357492,0.1110090017476752,0.0,0.14111212953511654,0.05670885404122976,2.3576290767372168,-0.16564766361845518,-0.027137442108536067,0.1074707668529839,0.01579192275207987,0.04163082094669435,0.04459959390007344,0.04492061153297233,0.0,0.18838622530075427,0.03170385592049027,10.850168998489728,0.15920362268573685,0.27874171436313666,0.4246516354521145,0.1084132724572648,0.21513279141954733,0.23648771766520021,0.24027557528608634,0.357,-0.27021601456155453,0.6561811655713656,64.55276132535238,147.61106018352365,-8.425100175822703,6.240883760383563,-31.510522338213878,-10.872223421287593,-7.171151026810588,-6.101006133924051,0.357,-1.4830022499078754,0.49802380754860875,-6.969774053189808,70.54666649361442,3.151072746134412,-24.998856854182755,-2.562651579543152,-5.565704056205712,-4.98663781357458,-4.721891772271649,0.357,-0.018448651548489743,0.823525933062632,20.18620760080325,23.47235540414563,-1.0608003179046244,-5.496141431286785,1.0926512386792635,-0.7074643086624697,-0.5976588339878347,-0.5691962488031743,0.0,0.15190401139036205,0.022548336240308966,14.772892405330175,0.15247821272342568,0.09633666534110658,0.6237268244200544,0.08452624392273264,0.22126242034504173,0.2549522350162553,0.2590299293264091,0.0,-0.279134335592778,0.4113426310823508,236.39096590709622,28.800528340197154,55.77448209804039,-19.889025692389637,-24.22298757398482,-18.91769871405225,-2.1873147819200405,-9.752267232286439,2
0.10163393070277014,0.6145577139585869,0.4625155099998655,7.149538125707411,-2.272515079294508,3.794497984483135,A,squat,medium,27,16.0,0.17110271675987357,0.2393176736017603,-0.02027025925303539,0.7758422756247145,8.407046755598028,0.13904626942392312,0.049227937159534316,0.6223410080199845,0.07713641081586552,0.6618314386140904,0.19175737982082358,15.90652215170401,6.654518724683773,5.263301510969638,4.711907882796344,2.613587409597428,1.3706847796070414,0.9235101607145918,0.19218829278920876,17.442534456448367,7.188330317912146,0.0,-0.03965154729572687,0.029091314227005994,9.341998171728267,-0.514157477877326,0.09585758369837927,-0.21951643877013774,0.14746252227340562,-0.0013685339833524601,-0.03896337707044274,-0.04880566678079448,0.0,-0.08714115852590841,0.2444351613973821,2.2446631112368944,-0.5645151325322219,0.09896622156672462,-0.03509760038604172,0.04580736117013868,-0.0002803774723246777,-0.009462807327334906,-0.012112953220439078,0.0,0.061727453332175705,0.1583211272593119,10.028172589054318,-1.816615476694953,0.3340367052476313,-0.00572741401945194,0.2981920520351726,0.11871671283131668,0.07939006172593406,0.06794386134914086,0.357,0.7809409017971477,1.5042767397759507,46.056948667947786,58.11755725380246,16.82408705305954,-22.705059316123084,30.437496042318994,14.085993072731466,11.537005529811953,10.890584383215602,0.357,1.2789052967193282,1.4999049043503687,-11.699740838047097,25.508227334620315,19.56153500168406,7.497006870532077,2.4465049591713917,7.432697629241509,8.050969592625282,8.246127258525695,0.357,0.29066481056747573,0.7670825007941559,19.358875671557605,26.45019214781962,5.291871218156642,0.15030375620266517,-1.3636325187061704,0.21364714711585897,0.5981600084413986,0.7421448624679046,0.0,0.006115186976745057,0.08989160506291363,13.967051822964585,-1.7410127930050403,0.3333574030908225,-0.1726828824603076,0.31226602391671965,0.07874264082132143,0.020809547645524534,0.006125302099492691,0.0,0.40094675842616817,0.46487231506481747,219.3164652179069,24.431986435483317,-55.723489352226686,21.942973524832553,26.597810109050094,15.071201246475681,14.454161027042813,8.742556577758444,2
0.1379071558661079,0.7052218183122815,0.5202327996661267,-7.0826011437467535,-9.905645067781496,-1.67492394961115,A,squat,medium,27,16.0,0.1977488961058939,0.2824375222853803,-0.021026855855797607,0.8871292817347514,12.291884046282235,0.11675268174497706,0.023260350436840764,0.6309241118798837,0.08764824625905879,0.5249460304893977,0.06902656864567029,8.327004808441226,10.806784439933935,-0.5058282244216681,8.706059547944426,2.206886489042063,2.0540627788834467,0.8315954251083735,0.09328308348887245,15.024707129584291,6.74719435034349,0.0,-0.036284303505286095,0.028832387997907438,9.730089367907272,-0.19805080170532408,0.47807040228436837,0.07708560491903634,-0.27746714491017055,-0.08073942996565231,-0.04163957854318355,-0.02947647280949929,0.0,-0.13418643228652377,0.15704393192963936,2.360374368319426,-0.38740169989914286,0.1437986001058642,0.015470395980769623,-0.0847567006879522,-0.027959190329887695,-0.018055486841180288,-0.01509513404195039,0.0,-0.06884650683317177,0.14733535294757613,10.127526965156736,-1.7083211519380468,0.4239589487433269,0.20079537421722715,-0.2479149019993418,-0.047574994877118915,-0.01936070946566032,-0.010949368354090591,1.071,20.48110952581084,0.8923760842415862,15.683950150544646,-76.44087419415328,10.442685537395935,46.48920050918616,-10.95261412465088,3.9889353144088915,6.354332316218157,7.0000141222027175,1.071,-0.7231162269238186,1.173620872205285,-46.836114378457076,-59.864541750778756,-14.137694565443628,22.03172217137162,13.13398129215261,7.164595556257739,5.716313046912655,5.178957661587068,0.0,1.3104616621049268,1.952858692356823,8.172901091881057,3.3293546705215524,-4.244935156422533,5.946982662509435,5.561173324508182,5.300791003982944,4.83204641977046,4.685862743728973,0.0,-0.05340943599634293,0.0767924491056477,14.34092922917895,-1.4001321144640877,0.668106732944816,0.19779564897083257,-0.3804944620890165,-0.09421125125062169,-0.0479779148560642,-0.03278260980430296,0.0,-0.48799820446266773,0.1869539532026276,208.88694826452866,12.897884243426763,-30.435719396644085,-0.3398806486033972,-18.531672468600696,-0.4285588213194558,-9.065192297151537,-5.14436782812723,2
0.11548753252805773,0.5470953548818566,0.5374089842500824,-25.718293906615205,-5.2344974995585645,-1.0580352114266696,A,squat,medium,27,16.0,0.1457648030302061,0.2834026177377305,-0.0554721484244603,0.7755379512670086,26.26690016063076,0.12078230659822824,0.016643746600895824,0.6359341029869852,0.0795811585257308,0.5031971216113137,0.04486670713914034,-8.668390071323737,12.443772193704087,-6.9191434929405755,2.8399770005299385,-0.06312594237711813,2.568123416366868,0.8210168099530829,0.08223433835172585,15.619250956854069,6.968982077030625,0.0,-0.0015004333338015687,0.04338951375819297,9.529818596232186,-0.28735701925588963,-0.5979705051882671,-0.14288200933084205,0.2975236168779569,0.06896896935911911,0.03288104128432831,0.02014982588149873,0.0,-0.08729127592095388,0.0750311084325407,2.351213751180912,-0.07257266289117838,-0.2302818287573321,-0.06615741875545811,0.07165344577586298,0.005679154291283406,-0.004697351857309656,-0.007983023857933057,0.0,-0.1003129945899436,0.05123988188463741,10.090469121870665,-0.583415346616751,-0.4805074835039075,-0.3153997519803676,0.23057035329259173,-0.019866645880327383,-0.055134498829145284,-0.06773877885031354,1.429,-0.05894485247299588,0.35316982313771283,-21.74031415915478,-160.76630324476247,-3.469655382154547,-21.790631168598964,27.07276318503423,11.049826393848694,7.855607806022295,6.834358132933145,0.714,0.6610757818974343,1.0988907758546083,-38.40175944338403,-63.70755206602584,20.32650617129569,-14.366600083165523,-9.920246031365123,-7.668377360711286,-7.224806730831662,-7.066080929508001,0.714,0.6057421805750541,0.36889127524438714,-0.30820654015298965,-17.439304068097957,4.211174912832687,1.6723515453756888,0.5451229767880006,-1.4110111620717891,-1.316199168238448,-1.3296151013017072,0.0,-0.05242945941316633,0.047512260531188795,14.165624378343162,-0.6272045534032815,-0.8272939986255826,-0.3339444813621544,0.380884905024664,0.03654474830518151,-0.01180810466535695,-0.032200555642077994,0.0,0.03227801552492715,0.4361484194705942,232.24590800707367,21.280194166331636,77.74715923205115,-18.392016086064345,7.208794532591357,-13.208777482044297,-9.405176507951415,-0.14746864234856538,2
0.20313766485153503,0.7328958143601724,0.9650110734318915,-8.631864084101965,-0.34960796912337333,0.35365271409078836,A,squat,medium,27,16.0,0.19035225644735726,0.5552451647606275,-0.09090255399094747,1.2286771575292537,8.646176816412432,0.14613669482300784,0.03559549108779261,0.6422555326324487,0.07493319995969247,0.6501701331575885,0.19621514694809428,-16.214699307640327,7.173895128612248,-5.039133207102891,3.5405005200688513,-0.8784926375987132,1.6007849612434306,0.9314741700540156,0.1852230619468471,17.744127271588365,6.386662785930184,0.0,-0.09802915134871368,0.027376227807813482,9.867002791862538,0.28434101410160195,-0.05279910344606345,0.25071002900382844,-0.37175949816299386,-0.14196349408714237,-0.11171810885660854,-0.10059001476931144,0.0,-0.06515578947669706,0.14663606297052983,2.472075139922576,0.39650577755756927,-0.04832058702944798,0.0747206778857691,-0.11280778199138732,-0.04069413994870441,-0.02961004932812454,-0.025899045851550704,0.0,-0.0975199472967407,0.12159604564809944,10.764058776668161,1.5104095347342317,-0.055288008959535825,0.2397884990758579,-0.47639502837429326,-0.21580964669337988,-0.18017361903252802,-0.16714449256472944,0.714,0.9272083946305291,0.9155261787732556,-6.749872119437454,-88.98467810093965,32.254887940302496,18.956085604746995,-25.895225197605622,-12.921388038126501,-10.686079036610497,-10.023089010231802,0.714,0.6569639951457668,1.3526695868104215,-17.92573932566767,-17.301590137044847,8.843278992819155,-7.821901773877684,-3.8999249799332114,-2.7170462322536046,-2.4998206625015085,-2.408475320234752,0.714,1.1282530813193121,1.0545613559372127,4.908590736407726,-14.340583257184798,12.354046205970144,-3.1334588753035524,-2.9656917047741618,0.12313017830280848,0.08920399941987567,0.09960277019019959,0.0,-0.09744310658806182,0.07009740478064588,14.902471072364376,1.3311724168844665,-0.07875751501281261,0.36314301154251,-0.6136740540373015,-0.26437613101590607,-0.21261224280034022,-0.19498727249431963,0.0,0.2991661873125436,0.1988130637140676,211.05293809898853,-25.377304187923315,-17.257271670508235,10.954711489262008,-3.1361734894136806,14.603841923489128,9.156749336606127,12.839496020500311,2
0.19171047540978317,0.6614078616446738,0.9320083243679534,5.883610644167846,-2.4322044930507207,1.9752691735953711,A,squat,medium,27,16.0,0.16748642715739254,0.5313037337466976,-0.08293371789686851,1.1588152495192603,6.66589688011579,0.17545219750563726,0.03234820635156663,0.6599190506986632,0.06207722727876205,0.8394208413065243,0.16500040859569798,-9.662635494424837,11.882195624911104,-2.3894694587004697,1.5885357350214806,0.35616758499132684,1.1666597289224447,1.0840132801206004,0.16716551039027652,12.782604723299947,8.99327940196654,0.0,0.054971883934254666,0.04259555654112126,9.854784620656082,0.32229854856425083,0.28542579257896955,-0.5238097094848462,0.2848330238156887,0.08341526196892524,0.06000818063968172,0.052119281076655144,0.0,0.1467926240603773,0.19878241327139426,2.427054298558393,0.44581251166760427,0.10791090901466739,-0.14807453870859666,0.10422236251411518,0.040179624050481255,0.033042349899567246,0.030914193286155016,0.0,0.05989061915577786,0.1765883293070023,10.89219371697737,2.0402672788574736,-0.09887995548888154,-0.6290908890351576,0.2923903425697806,0.07566229306148475,0.05177754044063278,0.04431836105220027,0.357,-0.07288400756033409,1.0605714913041595,12.028370572988429,41.88321071958863,-11.005560776053297,-22.367656677880106,12.212918155318704,1.2419332184156548,-0.7600513049701982,-1.4001037416250508,0.357,0.46862201092810024,0.9774874168410592,-13.756451150901063,23.85715883766128,-39.50111827048864,10.039829646994875,2.827862980243275,-0.30689384743280446,-0.5934004230517886,-0.7170525360989011,0.0,2.0644471812187026,1.4261426504185333,8.033525993754985,-3.932042915948946,-9.234934400988628,0.5388237779098315,1.869447872925133,-2.653086793615931,-3.035369057594666,-3.162270958763518,0.0,0.059606504715102204,0.10092483688325325,14.988658803390022,1.7465197537156012,0.17745040159646186,-0.8499140650593109,0.41571993249541994,0.1197997947015601,0.07974835547862577,0.07180815448551253,0.0,-0.1944685419428093,0.4781690057669589,201.6037569967094,-41.19682902473693,-55.55671449696793,20.63942252468302,12.711480040695289,-1.3106866148133491,-0.8529171611020585,-3.036254887141384,2
0.18177826094198316,0.7158506365291522,0.8621484740030052,23.354639321506323,6.340257459647904,4.355943278687593,A,squat,medium,27,16.0,0.1882431384196813,0.49067803873814025,-0.05759216248524384,1.1352468723568432,24.58886504781003,0.19454325139278042,0.0073599855913880855,0.7009514477287642,0.023867640510619497,0.9314684311606524,0.03939890285981251,6.868529681015073,10.9704476793774,0.6629894603273053,3.193984264008047,2.3039559338573334,2.3941982167212177,1.182293367762429,0.03423370747366366,11.359571287538415,7.756871210586032,0.0,0.021295942008382068,0.03069416200468217,9.84525847287095,0.15130792525301384,-0.003110489508277775,0.5857635142708624,-0.23411789778824543,-0.046622579833146105,-0.014513771041190685,-0.004525196432860923,0.0,0.13190086963016784,0.08397452461150957,2.3382424827502493,0.17098274540868694,0.030578692557731726,0.19945534426484257,-0.0520578154713693,0.014034429830611539,0.023381157388577364,0.026226926820709207,0.0,0.0689914287400721,0.07839104059400273,10.808962672576943,1.021737622176465,-0.09149086627717334,0.6392816101357213,-0.2261935710541768,-0.007210226963598743,0.034942934243203494,0.04830776761026562,0.357,-0.9065680470597978,0.6331622463763824,43.32969723330724,152.8320829138902,-33.88786121141274,0.40997808305571937,-23.17294929789185,-15.028136527453125,-13.296384360001223,-12.667799495537817,0.357,-1.874542477582152,0.4300413582260982,-4.6383634879424385,52.70453562147789,-0.7490114679620286,-12.536644979650095,-8.206418996420325,-3.8274975604553036,-3.5226227286240355,-3.3782446474350865,0.0,-2.373756156629331,1.2379743446051066,21.772643767594168,16.899818051379977,-9.25248334853919,-3.013796523277195,-8.443243072853349,-2.6633704589800455,-1.8072293184284094,-1.5453465855407427,0.0,0.05087585461133398,0.05035043911703733,14.902872149370832,0.8480134143145357,-0.08661003203009449,0.9025996426143656,-0.3243861638667957,-0.03184268547721647,0.019990129657836808,0.03909237266861365,0.0,-0.5919433108398164,0.40218013661517327,233.88964369106355,6.867231019033463,52.73056391166356,-34.742190807927955,-21.795974230545433,-15.91479973801627,-9.749407082886306,-15.361814897795313,2
